106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106215397
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106215397
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106215397
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106215397
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106215397
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106315025
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106315058
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106315058
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106415300
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106415311
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106415300
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106415300
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106415300
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106415300
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;107310373
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106315274
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106315274
106315274;AOK Rheinland-Pfalz;Bäckerstr.8;56727;Mayen;;19970403;;;106315274
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106215397
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106215397
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106215397
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106315058
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106315058
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106315058
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106315025
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106215397
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106215397
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106215397
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;107310373
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106415300
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106415311
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106415300
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106415300
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106415300
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106415300
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106315285
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106315285
106315285;AOK Rheinland-Pfalz;Ravenestr.47;56812;Cochem;;19970403;;;106315285
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106215397
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106215397
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106315058
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106315058
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106315058
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106315025
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106215397
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106215397
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106215397
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106215397
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106415300
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106415300
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106415300
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;107310373
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106415300
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106415311
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106415300
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106315296
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106315296
106315296;AOK Rheinland-Pfalz;Tiergartenstr.5-7;56410;Montabaur;;19970403;;;106315296
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106215397
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106215397
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106215397
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106215397
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106215397
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106215397
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106315058
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106315058
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106315058
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106315025
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106415300
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106415300
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106415311
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;107310373
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106415300
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106415300
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106415300
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106415300
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106415300
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106415300
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106415300
106415300;AOK Rheinland-Pfalz;Josef-Probst-Str.1;76726;Germersheim;;19970403;;;106415300
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106315058
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106315025
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106315058
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106215397
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106215397
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106215397
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106215397
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106215397
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106215397
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106415300
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106415300
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106415300
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106415300
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106415300
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106315058
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;107310373
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106415311
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106415311
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106415311
106415311;AOK Rheinland-Pfalz;Kanalstr.25;67655;Kaiserslautern;;19970403;;;106415311
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106215397
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106215397
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106415300
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106415311
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106415300
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106415300
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106415300
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106415300
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106315058
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106315058
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106315058
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106315025
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106215397
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106215397
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106215397
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106215397
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;107310373
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106415322
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106415322
106415322;AOK Rheinland-Pfalz;Marnheimer Str. 55;67292;Kirchheimbolanden;;19970403;;;106415322
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106415300
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106315025
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106315058
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106315058
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106315058
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106215397
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106215397
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106215397
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106215397
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106215397
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106215397
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106415300
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106415311
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106415300
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106415300
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106415300
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;107310373
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106415333
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106415333
106415333;AOK Rheinland-Pfalz;Vogelsang 3;66869;Kusel;;19970403;;;106415333
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106315058
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106315058
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106315058
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106215397
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106215397
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106215397
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106315025
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106215397
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106215397
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106215397
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106415300
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106415300
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106415300
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106415300
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106415300
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106415311
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;107310373
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106415344
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106415344
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106415344
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106415344
106415344;AOK Rheinland-Pfalz;Zeughausgasse 4;76829;Landau;;19970403;;;106415344
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;107310373
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106415355
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106415355
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106415355
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106215397
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106415300
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106415311
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106415300
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106415300
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106415300
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106415300
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106315058
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106315058
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106315058
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106315025
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106215397
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106215397
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106215397
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106215397
106415355;AOK Rheinland-Pfalz;Kurfürstenstr.11;67061;Ludwigshafen;;19970403;;;106215397
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106415300
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106415300
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106415300
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106415300
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106215397
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106315025
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106315058
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106315058
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106315058
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;107310373
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106415377
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106415377
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106415377
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106215397
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106215397
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106215397
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106215397
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106215397
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106415300
106415377;AOK Rheinland-Pfalz;Wiesenstr.34;67433;Neustadt a.d.W.;;19970403;;;106415311
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106415300
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106415311
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106315025
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106315058
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106315058
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106315058
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106415300
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106415300
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106415300
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106415300
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106215397
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106215397
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106215397
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106215397
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106215397
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106215397
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;107310373
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106415388
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106415388
106415388;AOK Rheinland-Pfalz;Bahnhofstr.28-30;66953;Pirmasens;;19970403;;;106415388
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106215397
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106215397
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106215397
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106215397
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106215397
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106215397
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106415300
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106415311
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106415300
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106415300
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106315025
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106315058
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106315058
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106315058
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106415300
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106415300
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;107310373
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106515209
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106515209
106515209;AOK Rheinland-Pfalz;Schliezgasse 26;54634;Bitburg;;19970403;;;106515209
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106415300
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106415300
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106415300
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106415300
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106215397
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106215397
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106215397
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106215397
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106215397
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106315025
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106315058
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106315058
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106315058
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106215397
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106415300
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106415311
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;107310373
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106515210
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106515210
106515210;AOK Rheinland-Pfalz;Lindenstr.16;54550;Daun;;19970403;;;106515210
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106415300
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106215397
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106215397
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106215397
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106215397
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106215397
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106215397
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106415300
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106415311
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106415300
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106315025
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106315058
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106315058
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106315058
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106415300
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106415300
